"style","artist","song","label","bpm_exact","preview_url","release_date","duration_sec","country","city","artist_bio","artist_genre","artist_profile_hint","source","youtube_track_url","soundcloud_track_url","bandcamp_track_url","bandcamp_track_id"
"progressive_psy","Neelix","Makeup (Blazy Remix)","Makeup (Blazy Remix)","","https://cdnt-preview.dzcdn.net/api/1/1/4/3/2/0/432ae9bf5f007cc27f839cadc769e512.mp3?hdnea=exp=1781302551~acl=/api/1/1/4/3/2/0/432ae9bf5f007cc27f839cadc769e512.mp3*~data=user_id=0,application_id=42~hmac=3ebeb91b4d3a912debb4ade49e2901d306c916a6a6f6bec1ff1451408d9aa86f","","466","International","","Neelix aparece na expansao v7 curada de progressive psy com faixa encontrada por artista exato no Deezer e preview tocavel.","progressive psy","Faixa Deezer ancorada em artista seed real para progressive psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Neelix%20Makeup%20(Blazy%20Remix)","","",""
"progressive_psy","Neelix","Wonders","Wonders","","https://cdnt-preview.dzcdn.net/api/1/1/e/f/3/0/ef3f063850c2354db0683795230258b8.mp3?hdnea=exp=1781302551~acl=/api/1/1/e/f/3/0/ef3f063850c2354db0683795230258b8.mp3*~data=user_id=0,application_id=42~hmac=c14714d4cf8a100484b965d10bc49cbf0e3ffd80da9c9c703d32f32118d86f90","","257","International","","Neelix aparece na expansao v7 curada de progressive psy com faixa encontrada por artista exato no Deezer e preview tocavel.","progressive psy","Faixa Deezer ancorada em artista seed real para progressive psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Neelix%20Wonders","","",""
"progressive_psy","Ovnimoon","Galactic Mantra","Galactic Mantra (Killerwatts Remix)","","https://cdnt-preview.dzcdn.net/api/1/1/6/2/e/0/62e2854671f1697080afc49544c16c53.mp3?hdnea=exp=1781302561~acl=/api/1/1/6/2/e/0/62e2854671f1697080afc49544c16c53.mp3*~data=user_id=0,application_id=42~hmac=369a52db315d4427e0f2b22177f3c4197e108fd4d8fffc5174471bab16d176ac","","492","International","","Ovnimoon aparece na expansao v7 curada de progressive psy com faixa encontrada por artista exato no Deezer e preview tocavel.","progressive psy","Faixa Deezer ancorada em artista seed real para progressive psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Ovnimoon%20Galactic%20Mantra","","",""
"progressive_psy","Ovnimoon","Power Of Positive Mind","Trancemutation of the Mind","","https://cdnt-preview.dzcdn.net/api/1/1/d/9/d/0/d9d3363e082f28e33eceae92ae7d123e.mp3?hdnea=exp=1781302561~acl=/api/1/1/d/9/d/0/d9d3363e082f28e33eceae92ae7d123e.mp3*~data=user_id=0,application_id=42~hmac=aaceae055fd07aab26558c3c58c2a6865f06fa4b2a5fb6de8fcb15e5e929d320","","570","International","","Ovnimoon aparece na expansao v7 curada de progressive psy com faixa encontrada por artista exato no Deezer e preview tocavel.","progressive psy","Faixa Deezer ancorada em artista seed real para progressive psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Ovnimoon%20Power%20Of%20Positive%20Mind","","",""
"progressive_psy","Ovnimoon","Quiet My Mind","Trancemutation of the Mind","","https://cdnt-preview.dzcdn.net/api/1/1/a/7/d/0/a7d53c41a75ae197f6279c6cf1e6911d.mp3?hdnea=exp=1781302561~acl=/api/1/1/a/7/d/0/a7d53c41a75ae197f6279c6cf1e6911d.mp3*~data=user_id=0,application_id=42~hmac=ffd715d903eccae58a910892b7137c349364beadd726974cfb07b1068dd55259","","511","International","","Ovnimoon aparece na expansao v7 curada de progressive psy com faixa encontrada por artista exato no Deezer e preview tocavel.","progressive psy","Faixa Deezer ancorada em artista seed real para progressive psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Ovnimoon%20Quiet%20My%20Mind","","",""
"progressive_psy","Perfect Stranger","Frequency Initiation","Broadcasting & Receiving","","https://cdnt-preview.dzcdn.net/api/1/1/7/0/4/0/704c4ed7a5caba405158108aabc4adcb.mp3?hdnea=exp=1781302570~acl=/api/1/1/7/0/4/0/704c4ed7a5caba405158108aabc4adcb.mp3*~data=user_id=0,application_id=42~hmac=d4fbe88a499df4e99283ccaa7db8b7e73aaee11db62db39e4abd41a817e35ee9","","552","International","","Perfect Stranger aparece na expansao v7 curada de progressive psy com faixa encontrada por artista exato no Deezer e preview tocavel.","progressive psy","Faixa Deezer ancorada em artista seed real para progressive psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Perfect%20Stranger%20Frequency%20Initiation","","",""
"progressive_psy","Perfect Stranger","Ode Ao Sol","Leap of Faith","","https://cdnt-preview.dzcdn.net/api/1/1/1/9/7/0/19725d275d63186cd963d52c09495e54.mp3?hdnea=exp=1781302570~acl=/api/1/1/1/9/7/0/19725d275d63186cd963d52c09495e54.mp3*~data=user_id=0,application_id=42~hmac=17e4c360b56018f941376c03072c314fd1f6a5536e28deb420aab43fb06e1000","","703","International","","Perfect Stranger aparece na expansao v7 curada de progressive psy com faixa encontrada por artista exato no Deezer e preview tocavel.","progressive psy","Faixa Deezer ancorada em artista seed real para progressive psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Perfect%20Stranger%20Ode%20Ao%20Sol","","",""
"progressive_psy","Perfect Stranger","Perfect Hook","Akashic Library","","https://cdnt-preview.dzcdn.net/api/1/1/2/f/8/0/2f80ad20b3789c62dc907bac52419744.mp3?hdnea=exp=1781302570~acl=/api/1/1/2/f/8/0/2f80ad20b3789c62dc907bac52419744.mp3*~data=user_id=0,application_id=42~hmac=f2bd60a7d7d173d699ca91d287b01a8ef9a619cc59b9161b35ed381b8f3e34f0","","476","International","","Perfect Stranger aparece na expansao v7 curada de progressive psy com faixa encontrada por artista exato no Deezer e preview tocavel.","progressive psy","Faixa Deezer ancorada em artista seed real para progressive psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Perfect%20Stranger%20Perfect%20Hook","","",""
"progressive_psy","Phaxe","Falling","Falling (Vegas Remix)","","https://cdnt-preview.dzcdn.net/api/1/1/f/2/7/0/f27cec883af2973252779006271654d9.mp3?hdnea=exp=1781302553~acl=/api/1/1/f/2/7/0/f27cec883af2973252779006271654d9.mp3*~data=user_id=0,application_id=42~hmac=856d0fa98bcc47e56c4b857190656db46e2ff8d93552722ff3fb63b4c3c23714","","401","International","","Phaxe aparece na expansao v7 curada de progressive psy com faixa encontrada por artista exato no Deezer e preview tocavel.","progressive psy","Faixa Deezer ancorada em artista seed real para progressive psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Phaxe%20Falling","","",""
"progressive_psy","Phaxe","Leyenda","Leyenda (Groundbass Remix)","","https://cdnt-preview.dzcdn.net/api/1/1/3/a/3/0/3a38857befb284f93c611236d0711e87.mp3?hdnea=exp=1781302553~acl=/api/1/1/3/a/3/0/3a38857befb284f93c611236d0711e87.mp3*~data=user_id=0,application_id=42~hmac=895acc2bfd24588fc5a0e3b59d50a1087b0648dade044d229625b50f8f42464d","","487","International","","Phaxe aparece na expansao v7 curada de progressive psy com faixa encontrada por artista exato no Deezer e preview tocavel.","progressive psy","Faixa Deezer ancorada em artista seed real para progressive psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Phaxe%20Leyenda","","",""
"progressive_psy","Phaxe","Lost","Lost","","https://cdnt-preview.dzcdn.net/api/1/1/7/f/5/0/7f5d136d4ec0b59eb8f2b01ac7dbcb38.mp3?hdnea=exp=1781302553~acl=/api/1/1/7/f/5/0/7f5d136d4ec0b59eb8f2b01ac7dbcb38.mp3*~data=user_id=0,application_id=42~hmac=c0b7c7bd58a06b432d06a750f930d713e30ba7525d8bb97eb56689ccc2584f63","","560","International","","Phaxe aparece na expansao v7 curada de progressive psy com faixa encontrada por artista exato no Deezer e preview tocavel.","progressive psy","Faixa Deezer ancorada em artista seed real para progressive psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Phaxe%20Lost","","",""
"progressive_psy","Protonica","Departure","Symmetry","","https://cdnt-preview.dzcdn.net/api/1/1/5/e/7/0/5e7e26122096837ef33cce0059086a4e.mp3?hdnea=exp=1781302569~acl=/api/1/1/5/e/7/0/5e7e26122096837ef33cce0059086a4e.mp3*~data=user_id=0,application_id=42~hmac=3a3f004f7336f3ad851d6efa1ee34bcf6e0275a15288a78c743d1a34ba607925","","497","International","","Protonica aparece na expansao v7 curada de progressive psy com faixa encontrada por artista exato no Deezer e preview tocavel.","progressive psy","Faixa Deezer ancorada em artista seed real para progressive psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Protonica%20Departure","","",""
"progressive_psy","Protonica","Earthrise","Earthrise","","https://cdnt-preview.dzcdn.net/api/1/1/d/9/f/0/d9f5bbd2a67af9f70ea46aa158b62478.mp3?hdnea=exp=1781302569~acl=/api/1/1/d/9/f/0/d9f5bbd2a67af9f70ea46aa158b62478.mp3*~data=user_id=0,application_id=42~hmac=b7e9b81148611c3dfa4fcb74effcaaf45cff68e59015576012306b4e05515179","","428","International","","Protonica aparece na expansao v7 curada de progressive psy com faixa encontrada por artista exato no Deezer e preview tocavel.","progressive psy","Faixa Deezer ancorada em artista seed real para progressive psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Protonica%20Earthrise","","",""
"progressive_psy","Protonica","Nova","Nova","","https://cdnt-preview.dzcdn.net/api/1/1/8/b/9/0/8b93802733456f1abb4dccbc1b07709e.mp3?hdnea=exp=1781302569~acl=/api/1/1/8/b/9/0/8b93802733456f1abb4dccbc1b07709e.mp3*~data=user_id=0,application_id=42~hmac=38aa1bcc03b215efff88abafbbd41a7f18f953159adc1aa55da93f00250d8cda","","489","International","","Protonica aparece na expansao v7 curada de progressive psy com faixa encontrada por artista exato no Deezer e preview tocavel.","progressive psy","Faixa Deezer ancorada em artista seed real para progressive psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Protonica%20Nova","","",""
"progressive_psy","Querox","Freetown","Freetown","","https://cdnt-preview.dzcdn.net/api/1/1/0/b/3/0/0b389171562d4a35c704648ae1010d0e.mp3?hdnea=exp=1781302554~acl=/api/1/1/0/b/3/0/0b389171562d4a35c704648ae1010d0e.mp3*~data=user_id=0,application_id=42~hmac=51eb5916604fc67860e9c169cc065d3dde8b61f05c1080229749f74f4810fc1c","","389","International","","Querox aparece na expansao v7 curada de progressive psy com faixa encontrada por artista exato no Deezer e preview tocavel.","progressive psy","Faixa Deezer ancorada em artista seed real para progressive psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Querox%20Freetown","","",""
"progressive_psy","Querox","Green State","Green State","","https://cdnt-preview.dzcdn.net/api/1/1/a/0/e/0/a0e9cf8e82a17e87d70e6e99c1b2c762.mp3?hdnea=exp=1781302554~acl=/api/1/1/a/0/e/0/a0e9cf8e82a17e87d70e6e99c1b2c762.mp3*~data=user_id=0,application_id=42~hmac=9076669bc68e9405e22b160885ca1112a897a9f3a6dd041cfff6064a2d1087eb","","440","International","","Querox aparece na expansao v7 curada de progressive psy com faixa encontrada por artista exato no Deezer e preview tocavel.","progressive psy","Faixa Deezer ancorada em artista seed real para progressive psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Querox%20Green%20State","","",""
"progressive_psy","Querox","Tripical Moon","Tripical Moon","","https://cdnt-preview.dzcdn.net/api/1/1/a/7/b/0/a7b042b0c4e25ec059426d2de93dcc85.mp3?hdnea=exp=1781302554~acl=/api/1/1/a/7/b/0/a7b042b0c4e25ec059426d2de93dcc85.mp3*~data=user_id=0,application_id=42~hmac=57b530ee956c64331d6729cc487bbff138b14450a3c2a0b4b1635b79288217d4","","438","International","","Querox aparece na expansao v7 curada de progressive psy com faixa encontrada por artista exato no Deezer e preview tocavel.","progressive psy","Faixa Deezer ancorada em artista seed real para progressive psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Querox%20Tripical%20Moon","","",""
"progressive_psy","Ranji","Can't Sleep","Can't Sleep (Radio Version)","","https://cdnt-preview.dzcdn.net/api/1/1/c/a/b/0/cabace51d45bfe8b2b7fc652d905d0cc.mp3?hdnea=exp=1781302578~acl=/api/1/1/c/a/b/0/cabace51d45bfe8b2b7fc652d905d0cc.mp3*~data=user_id=0,application_id=42~hmac=bda0383570102a63be040c2a0628985595c9f761fd809c11936d3a04ef944803","","201","International","","Ranji aparece na expansao v7 curada de progressive psy com faixa encontrada por artista exato no Deezer e preview tocavel.","progressive psy","Faixa Deezer ancorada em artista seed real para progressive psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Ranji%20Can't%20Sleep","","",""
"progressive_psy","Ranji","Garden","Garden","","https://cdnt-preview.dzcdn.net/api/1/1/b/b/8/0/bb8e7072ef241fc72818a7de6cfeee5f.mp3?hdnea=exp=1781302578~acl=/api/1/1/b/b/8/0/bb8e7072ef241fc72818a7de6cfeee5f.mp3*~data=user_id=0,application_id=42~hmac=3158d0657a1d7be94842d414e9c7cec9b43f9b81abebadf57d80935761e59967","","212","International","","Ranji aparece na expansao v7 curada de progressive psy com faixa encontrada por artista exato no Deezer e preview tocavel.","progressive psy","Faixa Deezer ancorada em artista seed real para progressive psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Ranji%20Garden","","",""
"progressive_psy","Ranji","Psycho","Psycho","","https://cdnt-preview.dzcdn.net/api/1/1/2/2/b/0/22b874154a2f631a5be852b9b9da23ee.mp3?hdnea=exp=1781302578~acl=/api/1/1/2/2/b/0/22b874154a2f631a5be852b9b9da23ee.mp3*~data=user_id=0,application_id=42~hmac=db943c9c8412fd5f4d256626f48f393b2144ccfff8d8f64d74f5d7d6f5696afb","","284","International","","Ranji aparece na expansao v7 curada de progressive psy com faixa encontrada por artista exato no Deezer e preview tocavel.","progressive psy","Faixa Deezer ancorada em artista seed real para progressive psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Ranji%20Psycho","","",""
"progressive_psy","Ritmo","Be Right","Be Right","","https://cdnt-preview.dzcdn.net/api/1/1/8/7/b/0/87b958d57098b15dab15b32af2e397a1.mp3?hdnea=exp=1781302565~acl=/api/1/1/8/7/b/0/87b958d57098b15dab15b32af2e397a1.mp3*~data=user_id=0,application_id=42~hmac=a8a5533d2f2781ad6af842d282d87797c6c9ccc635b2ff90edd3fbf6a38f4fcf","","500","International","","Ritmo aparece na expansao v7 curada de progressive psy com faixa encontrada por artista exato no Deezer e preview tocavel.","progressive psy","Faixa Deezer ancorada em artista seed real para progressive psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Ritmo%20Be%20Right","","",""
"progressive_psy","Ritmo","Cloud Passing","Roots","","https://cdnt-preview.dzcdn.net/api/1/1/8/5/5/0/8559bb25123cc48d98e4dfbb641fb8c8.mp3?hdnea=exp=1781302565~acl=/api/1/1/8/5/5/0/8559bb25123cc48d98e4dfbb641fb8c8.mp3*~data=user_id=0,application_id=42~hmac=55c7b75298f44957f0f895fb1a6f14b5e51b21702ffda38ff3af1feace3ca535","","477","International","","Ritmo aparece na expansao v7 curada de progressive psy com faixa encontrada por artista exato no Deezer e preview tocavel.","progressive psy","Faixa Deezer ancorada em artista seed real para progressive psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Ritmo%20Cloud%20Passing","","",""
"progressive_psy","Ritmo","Ziran (Antinomy Remix)","Ziran (Antinomy Remix)","","https://cdnt-preview.dzcdn.net/api/1/1/c/f/6/0/cf6d5f4b197777ea64c8d312209a0fa0.mp3?hdnea=exp=1781302565~acl=/api/1/1/c/f/6/0/cf6d5f4b197777ea64c8d312209a0fa0.mp3*~data=user_id=0,application_id=42~hmac=4fc0e77d73e91014af11a6e1125e959044e1a9de33728a11b6a5b45fa8e040de","","490","International","","Ritmo aparece na expansao v7 curada de progressive psy com faixa encontrada por artista exato no Deezer e preview tocavel.","progressive psy","Faixa Deezer ancorada em artista seed real para progressive psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Ritmo%20Ziran%20(Antinomy%20Remix)","","",""
"progressive_psy","Sideform","Dropper","Prog On Remix Selection","","https://cdnt-preview.dzcdn.net/api/1/1/f/6/3/0/f631de4a7d0c29892959c1cb3bff5f2d.mp3?hdnea=exp=1781302567~acl=/api/1/1/f/6/3/0/f631de4a7d0c29892959c1cb3bff5f2d.mp3*~data=user_id=0,application_id=42~hmac=bcad994a8fc205314a7474eb2c57fbc589d0f9016e21b052a0785c11db41d1e6","","483","International","","Sideform aparece na expansao v7 curada de progressive psy com faixa encontrada por artista exato no Deezer e preview tocavel.","progressive psy","Faixa Deezer ancorada em artista seed real para progressive psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Sideform%20Dropper","","",""
