"style","artist","song","label","bpm_exact","preview_url","release_date","duration_sec","country","city","artist_bio","artist_genre","artist_profile_hint","source","youtube_track_url","soundcloud_track_url","bandcamp_track_url","bandcamp_track_id"
"twilight_psy","A-Mush","Cph4","Flesh","","https://cdnt-preview.dzcdn.net/api/1/1/8/5/5/0/85544226bd41dd355e7f5caa59f233fe.mp3?hdnea=exp=1781296812~acl=/api/1/1/8/5/5/0/85544226bd41dd355e7f5caa59f233fe.mp3*~data=user_id=0,application_id=42~hmac=c979f5da67a043120562e40b01d1bd6c73f827f686c3e4987afc117a6abf59a9","2020-08-03","466","International","","A-Mush entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em twilight psy, ampliando descoberta dinamica sem inventar faixa.","twilight psy","Expansao v6 focada em deficit de twilight psy; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=A-Mush%20Cph4","","",""
"twilight_psy","A-Mush","Psycho Slut","Malfunktion, Pt. 02 (Selected By Smashed)","","https://cdnt-preview.dzcdn.net/api/1/1/b/7/7/0/b77b5700e83c1524125e963f2e06d816.mp3?hdnea=exp=1781296812~acl=/api/1/1/b/7/7/0/b77b5700e83c1524125e963f2e06d816.mp3*~data=user_id=0,application_id=42~hmac=19be690b4311604f5c43807207b4fae77ceff5fcc0bc9629526001c8fdf6d57c","2011-03-12","429","International","","A-Mush entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em twilight psy, ampliando descoberta dinamica sem inventar faixa.","twilight psy","Expansao v6 focada em deficit de twilight psy; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=A-Mush%20Psycho%20Slut","","",""
"twilight_psy","A-Mush","In Space (Perfect Havoc Remix)","PsyTrance & Psychedelic Goa Dance Music Top 100 Best Selling Chart Hits + DJ Mix","","https://cdnt-preview.dzcdn.net/api/1/1/a/0/2/0/a02b9161c8a65a013e861ba9a92241ba.mp3?hdnea=exp=1781296812~acl=/api/1/1/a/0/2/0/a02b9161c8a65a013e861ba9a92241ba.mp3*~data=user_id=0,application_id=42~hmac=07dfb1f494cb401cfc8f2eac8b8a1c94ae9d464af9ed79505bdd99c31d6bc878","2021-03-20","457","International","","A-Mush entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em twilight psy, ampliando descoberta dinamica sem inventar faixa.","twilight psy","Expansao v6 focada em deficit de twilight psy; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=A-Mush%20In%20Space%20(Perfect%20Havoc%20Remix)","","",""
"twilight_psy","A-Mush","Quarantine","The Good, The Bad & The Filthy, Vol.1 (Best of 2005-2010)","","https://cdnt-preview.dzcdn.net/api/1/1/5/7/4/0/574ff04ce390173fed438956aae15cc3.mp3?hdnea=exp=1781296812~acl=/api/1/1/5/7/4/0/574ff04ce390173fed438956aae15cc3.mp3*~data=user_id=0,application_id=42~hmac=b4b35f48bf225517af9eb5f62ab4df302b698064208f3a10be1f642bbd85ae47","2016-12-07","406","International","","A-Mush entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em twilight psy, ampliando descoberta dinamica sem inventar faixa.","twilight psy","Expansao v6 focada em deficit de twilight psy; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=A-Mush%20Quarantine","","",""
"twilight_psy","A-Mush","Substance","The Good, The Bad & The Filthy, Vol.2 (Best of 2010-2015)","","https://cdnt-preview.dzcdn.net/api/1/1/2/b/5/0/2b5fad006d74f56c9629dc689e010e65.mp3?hdnea=exp=1781296812~acl=/api/1/1/2/b/5/0/2b5fad006d74f56c9629dc689e010e65.mp3*~data=user_id=0,application_id=42~hmac=6cb7e4778523bedc896f4fa59698473558720544d0c2c42e9742e4fcdd1c6247","2016-12-14","410","International","","A-Mush entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em twilight psy, ampliando descoberta dinamica sem inventar faixa.","twilight psy","Expansao v6 focada em deficit de twilight psy; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=A-Mush%20Substance","","",""
"twilight_psy","A-Mush","Fractal Syndrom","Scope","","https://cdnt-preview.dzcdn.net/api/1/1/0/7/c/0/07c2453461f583155e0106c671285541.mp3?hdnea=exp=1781296812~acl=/api/1/1/0/7/c/0/07c2453461f583155e0106c671285541.mp3*~data=user_id=0,application_id=42~hmac=6f253a847f982e50894827aa0d3c1af6742d094d9266040641e791dbb2db3f13","2011-09-30","478","International","","A-Mush entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em twilight psy, ampliando descoberta dinamica sem inventar faixa.","twilight psy","Expansao v6 focada em deficit de twilight psy; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=A-Mush%20Fractal%20Syndrom","","",""
"twilight_psy","A mush","Behind The Dark (Konnektor Remix)","Psychofusion vol.1","148.7","https://cdnt-preview.dzcdn.net/api/1/1/7/4/c/0/74c2aa0738fb571929ac8d740b015870.mp3?hdnea=exp=1781296812~acl=/api/1/1/7/4/c/0/74c2aa0738fb571929ac8d740b015870.mp3*~data=user_id=0,application_id=42~hmac=1c88a719db9ee459fca88f5daf845ec2d4d0baaa2053e613c8ee8f0cc1274bf8","2011-12-15","390","International","","A-Mush entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em twilight psy, ampliando descoberta dinamica sem inventar faixa.","twilight psy","Expansao v6 focada em deficit de twilight psy; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=A%20mush%20Behind%20The%20Dark%20(Konnektor%20Remix)","","",""
"twilight_psy","Aardvarkk","Never Ending (Original Mix)","Shankaland","","https://cdnt-preview.dzcdn.net/api/1/1/7/2/d/0/72dc38a7b2aa7ab18c62f08295cd2966.mp3?hdnea=exp=1781296815~acl=/api/1/1/7/2/d/0/72dc38a7b2aa7ab18c62f08295cd2966.mp3*~data=user_id=0,application_id=42~hmac=ec6f01176c3603185210b6624d3ddddd1ac88540b50da9c4449c8667582e7b42","2022-06-17","478","International","","Aardvarkk entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em twilight psy, ampliando descoberta dinamica sem inventar faixa.","twilight psy","Expansao v6 focada em deficit de twilight psy; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Aardvarkk%20Never%20Ending%20(Original%20Mix)","","",""
"twilight_psy","Aardvarkk","Cosmic Radiation","Mind Surfers","148.19","https://cdnt-preview.dzcdn.net/api/1/1/9/9/d/0/99dbc1f0d32d9eac773c34b144ab9151.mp3?hdnea=exp=1781296815~acl=/api/1/1/9/9/d/0/99dbc1f0d32d9eac773c34b144ab9151.mp3*~data=user_id=0,application_id=42~hmac=3d334cca64488dfa285a3c6870b3cd15739fa426efbe007464cbc24bb6e9290d","2017-03-10","405","International","","Aardvarkk entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em twilight psy, ampliando descoberta dinamica sem inventar faixa.","twilight psy","Expansao v6 focada em deficit de twilight psy; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Aardvarkk%20Cosmic%20Radiation","","",""
"twilight_psy","Aardvarkk","Bada Bing (Original Mix)","God Save The Scene","","https://cdnt-preview.dzcdn.net/api/1/1/9/8/d/0/98d40cecbb0a252ce5e859c8454f0416.mp3?hdnea=exp=1781296815~acl=/api/1/1/9/8/d/0/98d40cecbb0a252ce5e859c8454f0416.mp3*~data=user_id=0,application_id=42~hmac=84a8d71af574340d4903cddf04a382ccd34f4d786a6990415ff7b466e1f6c762","2021-01-29","328","International","","Aardvarkk entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em twilight psy, ampliando descoberta dinamica sem inventar faixa.","twilight psy","Expansao v6 focada em deficit de twilight psy; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Aardvarkk%20Bada%20Bing%20(Original%20Mix)","","",""
"twilight_psy","Aardvarkk","Peyote","Bom Shanka Music - Celebrating 10 years of Kick Ass Music","","https://cdnt-preview.dzcdn.net/api/1/1/c/1/8/0/c1870c0f2aa65b663cc84841bdd31d0c.mp3?hdnea=exp=1781296815~acl=/api/1/1/c/1/8/0/c1870c0f2aa65b663cc84841bdd31d0c.mp3*~data=user_id=0,application_id=42~hmac=5ab111633869ab9bbf3f0bf3bd5b04766437a503ebb4c481fca0cbeca05ba36b","2018-03-09","369","International","","Aardvarkk entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em twilight psy, ampliando descoberta dinamica sem inventar faixa.","twilight psy","Expansao v6 focada em deficit de twilight psy; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Aardvarkk%20Peyote","","",""
"witch_house","Boytronic","Living Without You (Ronan Harris Foreland Version)","Drama Compilation","","https://cdnt-preview.dzcdn.net/api/1/1/5/c/d/0/5cd5d3c1de275479fe1b720313daf65b.mp3?hdnea=exp=1781296824~acl=/api/1/1/5/c/d/0/5cd5d3c1de275479fe1b720313daf65b.mp3*~data=user_id=0,application_id=42~hmac=b86370732de52d2a14d6e14dcbcb9162953c0d41dd0444d1e3d8f67fd3697555","2019-05-03","395","International","","Boytronic entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em witch house, ampliando descoberta dinamica sem inventar faixa.","witch house","Expansao v6 focada em deficit de witch house; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Boytronic%20Living%20Without%20You%20(Ronan%20Harris%20Foreland%20Version)","","",""
"witch_house","Boytronic","Bryllyant (33 1-3 Plus 8 Remix)","Bryllyant","","https://cdnt-preview.dzcdn.net/api/1/1/e/a/d/0/eadff121938168294a6ebd7e768dc011.mp3?hdnea=exp=1781296824~acl=/api/1/1/e/a/d/0/eadff121938168294a6ebd7e768dc011.mp3*~data=user_id=0,application_id=42~hmac=5af4aa025160adbc0e9baef2ad8f92a2a5e0ef5b8c20793f4e73c671d2d53c22","2026-05-22","331","International","","Boytronic entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em witch house, ampliando descoberta dinamica sem inventar faixa.","witch house","Expansao v6 focada em deficit de witch house; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Boytronic%20Bryllyant%20(33%201-3%20Plus%208%20Remix)","","",""
"witch_house","Boytronic","You (Sexy Body Mix)","Boyzclub Remixes","","https://cdnt-preview.dzcdn.net/api/1/1/d/9/a/0/d9a04db3f6af0608502f90e7238a505a.mp3?hdnea=exp=1781296824~acl=/api/1/1/d/9/a/0/d9a04db3f6af0608502f90e7238a505a.mp3*~data=user_id=0,application_id=42~hmac=bc0d1419b4d3c04d569ce5521a7a761b480c1bbe940ed6ab0e042185ab30b06d","2019-07-05","431","International","","Boytronic entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em witch house, ampliando descoberta dinamica sem inventar faixa.","witch house","Expansao v6 focada em deficit de witch house; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Boytronic%20You%20(Sexy%20Body%20Mix)","","",""
"witch_house","Boytronic","Luna Square : Luna Square","The Working Model (Deluxe Edition)","","https://cdnt-preview.dzcdn.net/api/1/1/9/6/4/0/964154ad7e6a188786a1df9dd81bc11e.mp3?hdnea=exp=1781296824~acl=/api/1/1/9/6/4/0/964154ad7e6a188786a1df9dd81bc11e.mp3*~data=user_id=0,application_id=42~hmac=101be2b2f66fa7ac88c1914cfc7098ce042c54554a12db96e2ffce7b4b2cd602","2015-08-07","291","International","","Boytronic entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em witch house, ampliando descoberta dinamica sem inventar faixa.","witch house","Expansao v6 focada em deficit de witch house; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Boytronic%20Luna%20Square%20%3A%20Luna%20Square","","",""
"witch_house","Boytronic","You (Paul Dakeyne 86 Remix)","Energize 2 (100% Nrg & Italo Hits)","","https://cdnt-preview.dzcdn.net/api/1/1/a/c/3/0/ac30a782e19e854e059e736fb781b5d8.mp3?hdnea=exp=1781296824~acl=/api/1/1/a/c/3/0/ac30a782e19e854e059e736fb781b5d8.mp3*~data=user_id=0,application_id=42~hmac=32109db9050f68402378fe9e9ea335128054318d52eb37d61fcaee318962db88","2024-05-17","404","International","","Boytronic entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em witch house, ampliando descoberta dinamica sem inventar faixa.","witch house","Expansao v6 focada em deficit de witch house; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Boytronic%20You%20(Paul%20Dakeyne%2086%20Remix)","","",""
"witch_house","Carpenter Brut","Turbo Killer","TRILOGY","","https://cdnt-preview.dzcdn.net/api/1/1/c/c/6/0/cc63ae9f2ed6f0e681c46138d6c3663a.mp3?hdnea=exp=1781296826~acl=/api/1/1/c/c/6/0/cc63ae9f2ed6f0e681c46138d6c3663a.mp3*~data=user_id=0,application_id=42~hmac=a8bf6afff9d8a1f0ef06ff8309d396455abac0882ccc253298a8dd38c93f49cb","2017-06-28","209","International","","Carpenter Brut entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em witch house, ampliando descoberta dinamica sem inventar faixa.","witch house","Expansao v6 focada em deficit de witch house; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Carpenter%20Brut%20Turbo%20Killer","","",""
"witch_house","Carpenter Brut","Maniac","Maniac","","https://cdnt-preview.dzcdn.net/api/1/1/0/b/e/0/0be5f985ea2ecaf26c840a8938c28dba.mp3?hdnea=exp=1781296826~acl=/api/1/1/0/b/e/0/0be5f985ea2ecaf26c840a8938c28dba.mp3*~data=user_id=0,application_id=42~hmac=c7eff2a4438139d12d5a31554a23a00b9ccca35445a0c6db65106f2573f9e0c1","2020-05-14","278","International","","Carpenter Brut entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em witch house, ampliando descoberta dinamica sem inventar faixa.","witch house","Expansao v6 focada em deficit de witch house; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Carpenter%20Brut%20Maniac","","",""
"witch_house","Carpenter Brut","Imaginary Fire","Leather Terror","","https://cdnt-preview.dzcdn.net/api/1/1/d/a/2/0/da2d615ef1fbf270f316b50b81b8667a.mp3?hdnea=exp=1781296826~acl=/api/1/1/d/a/2/0/da2d615ef1fbf270f316b50b81b8667a.mp3*~data=user_id=0,application_id=42~hmac=74ae570ea1d1d68e914060171c91798fcd19d0c4fe766ed88456135f24e3cc27","2022-03-31","261","International","","Carpenter Brut entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em witch house, ampliando descoberta dinamica sem inventar faixa.","witch house","Expansao v6 focada em deficit de witch house; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Carpenter%20Brut%20Imaginary%20Fire","","",""
"witch_house","Carpenter Brut","Meet Matt Stryker","EP II","","https://cdnt-preview.dzcdn.net/api/1/1/b/3/4/0/b3455c343927a624071bcc5659cd6f34.mp3?hdnea=exp=1781296826~acl=/api/1/1/b/3/4/0/b3455c343927a624071bcc5659cd6f34.mp3*~data=user_id=0,application_id=42~hmac=ed5de8333bc30f7eaf3689d95c24385880942689a390a95223902d452835b686","2017-06-28","245","International","","Carpenter Brut entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em witch house, ampliando descoberta dinamica sem inventar faixa.","witch house","Expansao v6 focada em deficit de witch house; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Carpenter%20Brut%20Meet%20Matt%20Stryker","","",""
"witch_house","Carpenter Brut","Le perv","EP I","","https://cdnt-preview.dzcdn.net/api/1/1/5/b/c/0/5bcdba91ed0e061f8cf0b2d1903fe819.mp3?hdnea=exp=1781296826~acl=/api/1/1/5/b/c/0/5bcdba91ed0e061f8cf0b2d1903fe819.mp3*~data=user_id=0,application_id=42~hmac=ce5056080f70100f488752604db91eff0704ebf91272ac792670a7dc586de963","2017-06-28","256","International","","Carpenter Brut entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em witch house, ampliando descoberta dinamica sem inventar faixa.","witch house","Expansao v6 focada em deficit de witch house; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Carpenter%20Brut%20Le%20perv","","",""
"witch_house","Carpenter Brut","Looking For Tracy Tzu","TRILOGY","","https://cdnt-preview.dzcdn.net/api/1/1/7/5/3/0/753454376735de4cb76c498ec24444df.mp3?hdnea=exp=1781296826~acl=/api/1/1/7/5/3/0/753454376735de4cb76c498ec24444df.mp3*~data=user_id=0,application_id=42~hmac=50352d4c0d1ae243cae056e40c0a2922e071f9a900e2b896affaac071ff51712","2017-06-28","257","International","","Carpenter Brut entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em witch house, ampliando descoberta dinamica sem inventar faixa.","witch house","Expansao v6 focada em deficit de witch house; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Carpenter%20Brut%20Looking%20For%20Tracy%20Tzu","","",""
"witch_house","Carpenter Brut","Color Me Blood","Leather Terror","","https://cdnt-preview.dzcdn.net/api/1/1/4/7/6/0/4760dd056b3a87537d1be589a8430e2f.mp3?hdnea=exp=1781296826~acl=/api/1/1/4/7/6/0/4760dd056b3a87537d1be589a8430e2f.mp3*~data=user_id=0,application_id=42~hmac=22ea5367d654464ce669fa0394c1e6863360edcd4246707e4ea8ff40c2d693a8","2022-03-31","220","International","","Carpenter Brut entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em witch house, ampliando descoberta dinamica sem inventar faixa.","witch house","Expansao v6 focada em deficit de witch house; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Carpenter%20Brut%20Color%20Me%20Blood","","",""
