"style","artist","country","city","artist_bio","artist_genre","artist_profile_hint","source"
"hardstyle","DJ Paul Elstak","International","","DJ Paul Elstak entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hardstyle, ampliando descoberta dinamica sem inventar faixa.","hardstyle","Seed v8 50+ para hardstyle; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hardstyle","The Stunned Guys","International","","The Stunned Guys entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hardstyle, ampliando descoberta dinamica sem inventar faixa.","hardstyle","Seed v8 50+ para hardstyle; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hardstyle","DJ Mad Dog","International","","DJ Mad Dog entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hardstyle, ampliando descoberta dinamica sem inventar faixa.","hardstyle","Seed v8 50+ para hardstyle; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hardstyle","Korsakoff","International","","Korsakoff entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hardstyle, ampliando descoberta dinamica sem inventar faixa.","hardstyle","Seed v8 50+ para hardstyle; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hardstyle","Promo","International","","Promo entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hardstyle, ampliando descoberta dinamica sem inventar faixa.","hardstyle","Seed v8 50+ para hardstyle; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hardstyle","Nosferatu","International","","Nosferatu entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hardstyle, ampliando descoberta dinamica sem inventar faixa.","hardstyle","Seed v8 50+ para hardstyle; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hardstyle","Evil Activities","International","","Evil Activities entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hardstyle, ampliando descoberta dinamica sem inventar faixa.","hardstyle","Seed v8 50+ para hardstyle; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hardstyle","Tha Playah","International","","Tha Playah entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hardstyle, ampliando descoberta dinamica sem inventar faixa.","hardstyle","Seed v8 50+ para hardstyle; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hardstyle","Ophidian","International","","Ophidian entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hardstyle, ampliando descoberta dinamica sem inventar faixa.","hardstyle","Seed v8 50+ para hardstyle; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hardstyle","Drokz","International","","Drokz entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hardstyle, ampliando descoberta dinamica sem inventar faixa.","hardstyle","Seed v8 50+ para hardstyle; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hardstyle","Lenny Dee","International","","Lenny Dee entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hardstyle, ampliando descoberta dinamica sem inventar faixa.","hardstyle","Seed v8 50+ para hardstyle; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hardstyle","DJ Buzz Fuzz","International","","DJ Buzz Fuzz entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hardstyle, ampliando descoberta dinamica sem inventar faixa.","hardstyle","Seed v8 50+ para hardstyle; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hardstyle","Tommyknocker","International","","Tommyknocker entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hardstyle, ampliando descoberta dinamica sem inventar faixa.","hardstyle","Seed v8 50+ para hardstyle; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hardstyle","Bass-D","International","","Bass-D entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hardstyle, ampliando descoberta dinamica sem inventar faixa.","hardstyle","Seed v8 50+ para hardstyle; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hardstyle","Art of Fighters","International","","Art of Fighters entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hardstyle, ampliando descoberta dinamica sem inventar faixa.","hardstyle","Seed v8 50+ para hardstyle; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hardstyle","Unexist","International","","Unexist entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hardstyle, ampliando descoberta dinamica sem inventar faixa.","hardstyle","Seed v8 50+ para hardstyle; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hardstyle","Tieum","International","","Tieum entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hardstyle, ampliando descoberta dinamica sem inventar faixa.","hardstyle","Seed v8 50+ para hardstyle; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hardstyle","Manu Le Malin","International","","Manu Le Malin entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hardstyle, ampliando descoberta dinamica sem inventar faixa.","hardstyle","Seed v8 50+ para hardstyle; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hardstyle","The DJ Producer","International","","The DJ Producer entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hardstyle, ampliando descoberta dinamica sem inventar faixa.","hardstyle","Seed v8 50+ para hardstyle; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hardstyle","The Outside Agency","International","","The Outside Agency entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hardstyle, ampliando descoberta dinamica sem inventar faixa.","hardstyle","Seed v8 50+ para hardstyle; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hardstyle","Endymion","International","","Endymion entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hardstyle, ampliando descoberta dinamica sem inventar faixa.","hardstyle","Seed v8 50+ para hardstyle; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hardstyle","Ruffneck","International","","Ruffneck entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hardstyle, ampliando descoberta dinamica sem inventar faixa.","hardstyle","Seed v8 50+ para hardstyle; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hardstyle","Neophyte Records All Stars","International","","Neophyte Records All Stars entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hardstyle, ampliando descoberta dinamica sem inventar faixa.","hardstyle","Seed v8 50+ para hardstyle; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hardstyle","Miss K8","International","","Miss K8 entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hardstyle, ampliando descoberta dinamica sem inventar faixa.","hardstyle","Seed v8 50+ para hardstyle; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hardstyle","Anime","International","","Anime entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hardstyle, ampliando descoberta dinamica sem inventar faixa.","hardstyle","Seed v8 50+ para hardstyle; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hardstyle","Re-Style","International","","Re-Style entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hardstyle, ampliando descoberta dinamica sem inventar faixa.","hardstyle","Seed v8 50+ para hardstyle; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hardstyle","Weapon X","International","","Weapon X entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hardstyle, ampliando descoberta dinamica sem inventar faixa.","hardstyle","Seed v8 50+ para hardstyle; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hardstyle","Catscan","International","","Catscan entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hardstyle, ampliando descoberta dinamica sem inventar faixa.","hardstyle","Seed v8 50+ para hardstyle; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hardstyle","Meccano Twins","International","","Meccano Twins entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hardstyle, ampliando descoberta dinamica sem inventar faixa.","hardstyle","Seed v8 50+ para hardstyle; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hardstyle","DJ Isaac","International","","DJ Isaac entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hardstyle, ampliando descoberta dinamica sem inventar faixa.","hardstyle","Seed v8 50+ para hardstyle; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hardstyle","Radical Redemption","International","","Radical Redemption entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hardstyle, ampliando descoberta dinamica sem inventar faixa.","hardstyle","Seed v8 50+ para hardstyle; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hardstyle","E-Force","International","","E-Force entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hardstyle, ampliando descoberta dinamica sem inventar faixa.","hardstyle","Seed v8 50+ para hardstyle; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hardstyle","Delete","International","","Delete entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hardstyle, ampliando descoberta dinamica sem inventar faixa.","hardstyle","Seed v8 50+ para hardstyle; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hardstyle","Rooler","International","","Rooler entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hardstyle, ampliando descoberta dinamica sem inventar faixa.","hardstyle","Seed v8 50+ para hardstyle; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hardstyle","Malice","International","","Malice entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hardstyle, ampliando descoberta dinamica sem inventar faixa.","hardstyle","Seed v8 50+ para hardstyle; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hardstyle","D-Sturb","International","","D-Sturb entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hardstyle, ampliando descoberta dinamica sem inventar faixa.","hardstyle","Seed v8 50+ para hardstyle; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hardcore","Angerfist","International","","Angerfist entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hardcore, ampliando descoberta dinamica sem inventar faixa.","hardcore","Seed v8 50+ para hardcore; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hardcore","Neophyte","International","","Neophyte entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hardcore, ampliando descoberta dinamica sem inventar faixa.","hardcore","Seed v8 50+ para hardcore; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hardcore","Rotterdam Terror Corps","International","","Rotterdam Terror Corps entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hardcore, ampliando descoberta dinamica sem inventar faixa.","hardcore","Seed v8 50+ para hardcore; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hardcore","DJ Paul Elstak","International","","DJ Paul Elstak entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hardcore, ampliando descoberta dinamica sem inventar faixa.","hardcore","Seed v8 50+ para hardcore; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hardcore","The Stunned Guys","International","","The Stunned Guys entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hardcore, ampliando descoberta dinamica sem inventar faixa.","hardcore","Seed v8 50+ para hardcore; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hardcore","DJ Mad Dog","International","","DJ Mad Dog entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hardcore, ampliando descoberta dinamica sem inventar faixa.","hardcore","Seed v8 50+ para hardcore; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
